label,x0,imp1,imp2,imp3,imp4
-183.9014386308403,0.6884365198746686,-0.18224182417853885,-1.745969032474982,-0.4649230143647206,-0.180653382045721
119.44098622804788,0.5616887923660444,1.1253266070582773,-0.1319815253157142,-0.7584818160172367,0.6551638971761418
120.68450537342606,-0.005863503321309755,0.7158824596360679,0.8157743533853581,-0.6681123996330307,-0.5632163855275838
-81.52414044497881,1.779661887087689,-1.5179511318432517,0.19305080295811483,1.1280026262015077,1.160248131829619
-110.68287836775795,-0.40636835926203235,-0.9149897023520374,-0.33699626345247885,0.6768372267629816,0.17388048445607077
-32.519098677968316,0.1630456477546236,-0.04227802333458509,0.1014240440026861,-0.26072738922437744,-0.9858397172648165
244.54585722078102,0.9393630640715723,0.13505570478369083,2.071255454154862,-0.6308550387124194,1.113599751186509
258.15573075111763,-1.6826586941226858,1.8071966436378852,1.4509275482792119,-0.07744346072599365,-1.1952937635992447
176.32872983589675,0.1709629549396921,1.255754275040819,0.7715288435480483,-0.8315532081341397,-0.3392519625592835
-111.32548831771213,0.17542182141307158,-0.13178037092383388,-0.7282646539563984,-1.1926451628691768,-0.8349450490617926
83.7200465328556,1.135620585491476,-0.8642852619405358,0.781497239460632,0.3780462604278832,2.45987198502938
-52.845006333934904,0.4498181562319131,0.8117678410332766,-1.7022240610950148,-1.0058186607974131,0.6820413426959955
191.62107206876195,-1.801057734152739,0.5008444749444569,0.6380511014407572,1.732514999485092,2.2313001461926323
44.20167811664351,0.23873792529135657,-0.9652140767505479,1.8876251206260046,1.907490672553268,-0.9773641174837107
-208.45157103763518,0.15623574893738468,-1.0638250700947505,-0.9755719198590362,-0.10330701666649811,-0.4817054672268445
-18.12464814375594,-0.5320018754998522,-0.22405316796308686,0.6149086473415392,-1.0926388346423177,-1.3801238797347277
65.17356739282516,-2.4212987370397947,0.24719601791474932,-0.14862816347112628,0.2266371932341416,1.4448295108561842
95.88036136608835,-1.0885333528170908,0.5156840540697027,1.0616085329545957,-0.7510073770644133,-1.3024597108220128
139.18244068138736,0.18351446075409206,0.8628588414252775,0.08251910420798274,-1.0154328126346357,1.3108568630090647
-4.70064587970375,0.5467335682013793,0.840620026504553,-0.5047749212282174,-0.022868062298882122,-0.9993022322949108
-51.60862743863841,0.030323871849971658,-0.4877280190392609,0.3671283190533627,-0.55063491515459,-1.0140248941583359
-188.68171491381253,-0.2642756028498596,-0.30865365672311584,-1.3900237215730304,0.7470719032815628,-0.8517371057758172
-34.98531864075604,-0.06005485830131774,-0.9112061986223107,0.4748016173397684,-0.15767558463058026,0.2096392171497065
-147.42289117154698,-0.4002578225026004,0.3743780995040737,-1.6401673312416813,0.4920270962781857,-0.8658755823112031
-3.40702050445352,1.8588026355805152,-0.9325593884467054,0.4453967721142857,-0.394090478980577,1.1600484289064086
75.3809882133494,-0.9922697131279948,0.7175305164006791,-0.23592485108520672,-0.45066715282462405,0.7598565050594597
36.61973001479359,-0.19340580955180642,0.13487415827963925,-0.5210688772410091,1.2450090488116947,1.859244147838669
148.94371998231944,-0.8110217605589711,0.5556286034632429,0.7945460175837396,0.18949453678351622,0.6171092313643494
-155.9351172729337,2.0593949894594332,-1.056586574426533,-1.1153438708087038,0.5652184478220728,1.202405356974703
-101.22781496347554,-1.0828405288683434,0.007350674919699149,-1.03873443416267,0.7254188271577661,-0.18770160587403686
-111.6268217680082,-0.9901750385704507,0.2897440269140348,-1.2826966226103667,0.02123306577582116,-0.5711700164371942
68.69510827300923,-1.4587583925306935,0.7775960617922721,-0.5289163791046552,-0.6973642279161708,1.1381503309676184
8.793303200010044,-0.28815026242251623,0.7410169513364492,-0.6368452142703895,-0.766352609265016,-0.07878840008029991
-164.0923232086466,-0.8571723738917058,-0.16451453179616995,-1.474778541238395,0.959496076599441,-0.3650550328049707
36.157337494546326,-0.18826133508630655,0.784002779310748,-0.0059547092127293835,0.2094700836477726,-0.9845340504819681
7.899049038570293,2.0808840480234916,0.1538508604046973,-0.3106472694456917,0.646192960752218,0.5629319349362406
-105.86777289125017,0.9465485277167823,-0.31556769253452216,-0.034812314757952455,1.89557477322856,-1.916300765997707
-137.08919637953673,-0.5443827245251827,-1.4247481862134568,0.06752820468792384,1.465648768921554,-0.22577630048653566
188.8079021022118,1.2364895121841768,1.0945624546137955,0.808988609229009,1.366214785205788,0.28092849694782634
-27.52946562256301,1.1427764251333439,-0.7727253056127028,0.4017711724569505,0.35864685803978263,0.23221443642071832
54.16522703532858,-0.7135846699071758,0.08451847581532725,0.5050210882737669,2.324673305852818,-0.017006074483830996
-39.205786359800044,0.5868570938002703,-1.4018510627922809,1.4027943109360992,0.7910319470430469,-0.9093874547947389
-16.1686018768187,0.4625912928539512,0.6663125009092119,-1.148794035158656,-1.0858251288851855,0.6793732829565033
150.84064402160269,1.343576642959254,0.9456385553589497,0.6502516881832844,0.5262952543866487,0.04274951253058462
169.41339322277022,0.8471949161302109,2.2230752431053107,-0.2653660212828259,1.205565524364425,-0.4537744204662069
66.09875191552929,-0.22327158843330958,0.6255845936750005,-0.05123583553219154,-0.9134585796322228,0.30703923725182186
200.70996870317393,0.22141059728852408,1.6680284385448894,0.932683609622001,-1.6581968499957354,-1.1024372693184634
-143.2322160746226,0.22303025758513412,-0.05091773033921787,-1.3088438420029984,0.9680227066762607,-0.4977451422811719
6.906549091890312,-0.06468860503251848,0.8201581867554845,-1.1430193120737286,1.0294574815983573,0.8723153800284503
53.80751839759077,0.15014666133810198,1.3208065337656982,-0.7965601937708673,-1.5033393971423339,0.048453495422748336
103.10244049697238,1.520211856692579,1.1760790596352249,-0.04085233955940816,-0.44579271549194277,-0.11772948986164354
241.25116844742232,-0.5852068969036013,2.354711397744092,0.3847505337668032,2.0503966511115097,-0.4615131352549084
-106.75723049032536,-0.7517435646871881,-0.4121565551918167,-1.1922574089937898,-0.10283150631929085,1.0799831696342017
70.20418042001819,-0.03396062190125185,-0.5012444992846619,1.167268538967427,0.17718865431852324,0.2866938544291486
-15.53340709688722,-0.6136604679085468,-0.8454109822114924,0.30185332403260934,0.6144905511305414,0.9628112328239639
-340.84163269278855,-0.24936962517248124,-1.3996815047326863,-2.219777947451851,1.1910906831461916,-0.14685352125530088
-156.96805075762862,0.5136752157933061,0.04117951694893489,-2.070273544513395,-0.19992992311841679,0.7429033054335988
-20.756977415626025,0.44162506781421695,-0.5245367390000981,0.24655209549731796,-0.6326482514400192,0.1724198520913992
-5.722843770213476,-0.9683444548636353,0.5500520990245519,-0.2246331499970246,0.9407711879882159,-0.9824873935383096
-100.76616912020796,-0.7548585532025398,-1.068507632151937,-0.4443862851055618,-1.799976570419055,1.0880388357617128
-105.78692757421828,-2.072355181695998,-0.7948936470016904,-0.61836502004413,0.9475119085755672,0.6746949778086199
-200.64773955485376,-1.008334009634352,-1.0405656649726316,-0.6256864237493913,0.4569204641757125,-1.1754437473511672
96.64119583775121,-0.11364520761400726,-0.18882984322602964,1.2664179058375522,-0.7582625940182287,-0.026380711875300805
-162.11423365427555,-0.8935950137191204,-1.3045894438004726,-0.4765514232192414,0.9838523436061467,0.1258865305766578
18.154560147732973,1.6612812894315048,-0.8111783496025405,0.5482232374853232,0.6615236271455812,1.1696250879047323
-46.86851561153219,1.368079350488601,-1.3755108895687427,0.034887947089408566,-0.8125457701219858,2.105297429458312
-36.87645852832533,-0.2081168572725397,-0.0332299906444608,0.10855970577652314,0.36150352520610163,-1.1437262073206618
28.97873364311026,-1.6065771007386793,-0.43676423723821745,0.8260471714415063,-0.3695269288333586,-0.1314725956716678
163.29949581519537,0.4412632166932883,2.129616646867411,-0.6478372818743074,-0.48511506348364153,0.5441233503995898
109.65910901936435,-0.30467896259373045,-0.4781467227062784,1.5627487850530115,-0.18269977192188713,0.3185008529981731
140.82887423338,0.7076782440272429,0.7998872897059834,0.26086617472197593,0.45303965657205897,1.073118026799375
21.085301830885143,0.9190156625197566,-1.2082577416210247,1.269953488955102,0.47371080490757145,0.5068269113778173
25.622560177005614,-1.2603782936452443,0.3420916010703344,-0.3394453669148558,1.0111093072029833,0.6260416624515844
176.3254632731648,-0.24702570074599667,2.0997217891665154,-0.06613261462582246,0.2658782296520485,-0.4367197360405955
78.59888449046926,0.8813614866061223,0.429088403610932,0.352750225258872,0.44088101139447555,0.1455224922103618
136.01458224384947,0.21359657456431608,0.7939351209105097,0.19267992984947224,1.117520548774607,1.1201294063310439
32.70821889276984,1.277856655030514,0.7147317275176998,-0.17237495745366196,-0.03302526371956056,-0.5036502603755963
120.97977425849044,0.4116485651629448,-0.2980930396299594,1.806234538346511,-0.8323154695467397,-0.40877198484214833
127.17650437619781,-0.6601640866135599,0.08971056911931645,0.657912631592761,1.8724486608087239,1.516744797533817
-57.57201961381631,0.49673775677571846,-0.6666451929579779,0.04884839320948488,2.140970296330354,0.014416562635548644
74.71217629205643,-2.529560077694303,0.5581395145185063,0.04351466864346608,0.41486550036191044,0.4632885301181062
94.75745222765369,-0.28852073602324757,1.279020726071556,-0.5321562226979468,0.22702971978349157,0.5781732293132317
-1.856977584285218,0.39764497401543053,0.3749015427999338,-0.2881468896381896,0.37623393120866366,-0.2916074837743749
77.5857946081706,-0.22512238185449351,0.7222999706240504,0.5202291191911176,-0.9480636283593379,-0.9975719166230186
88.70219848696823,-0.602644055648309,2.243911747123873,-1.3086989352791796,0.8841474303846413,-0.11996847025493386
24.458786075450966,0.11046875588613572,-0.32805645067676004,0.8047874435273991,1.818464378381593,-0.48401962319627845
121.73897050289418,0.02997712153848553,0.9320025038449464,0.8088027597023184,-0.6162527942266246,-1.054835610250261
-58.538004491315576,0.8495818674723595,-0.11188009906918123,0.29260724150560335,0.849942886148695,-1.9584653654033375
-241.2389530225946,0.35052766472329633,-0.23797664950770195,-2.210403687552938,2.2650230758235406,-0.45148535725444394
-50.98501101795844,-0.26813913924176325,0.5845240518374347,-1.655224712189433,0.4752586047173115,1.1706616293176602
169.75470727808255,-0.6935896806233268,0.7787702830260547,0.7781304493544576,2.677060531207597,0.6294982240808755
-108.48406741563088,1.5770748223271638,-0.22776128871237047,-1.271690141519304,0.576094728144831,0.7628635611864517
49.532902380454445,-1.0397427797520409,0.05741356072007187,0.8145632020538126,0.0848999753812093,-0.7943871752460151
68.39837870368947,0.41875996012749656,0.9703162017882814,-0.2138751675546389,-0.18820243877282114,-0.10358685340578061
-142.2623349099717,-0.28475337927454425,-0.32959767795001105,-1.4110719265402627,0.496713179950603,0.465770060269008
-74.78137165727331,0.7454699923888832,0.14583581245592506,-0.9352563651254158,1.3621872268435276,-0.09132498805646909
-119.16997196699003,-0.15189722504775438,-1.2198146791693427,0.07903644461383194,-0.4588055765275088,-0.2786408421585792
-150.9799223898305,-1.60360878797612,-0.09870551481434787,-0.9437662822001638,0.0055701938540271174,-1.4472794097204096
-38.66007583659234,-0.4239139963086594,0.9214729285067887,-1.4630720727731958,-0.1125151560132924,0.20312632765055458
47.082006777924974,0.028320263677764197,-0.3920477826671146,1.027959002257798,-2.3254201541396804,-0.23731223419521827
-115.51427051460064,-0.6639193999806624,-0.9533626292091374,-0.25060895723439486,0.3568201269780051,-0.06145574751270093
113.4169876609206,0.3441858355951282,-1.1856179643680285,1.740451821415559,1.3604183878015916,1.7337990341370537
-121.16323031787381,-0.2634482160822491,0.0953441994413082,-1.5648027713620551,-1.962625691672579,0.3496500472996937
-124.06413485963628,-0.3129799534228018,-0.6479094362592419,-1.05415805946547,1.6627905941766747,0.8688731421697568
-117.66430950333864,-0.019920002477827964,-1.716303122872247,0.1470895818380148,1.191483357686506,0.8162745882328386
193.15737204067648,-0.47821786893910206,-0.05584741281257644,1.5248709712594537,1.4098947600536296,1.5340008781807577
176.3012517725734,-1.8429061299101606,-0.47749758557158023,2.0692141289193806,1.1728362782908315,0.8390358157489616
-4.942727636229137,0.2878540634496664,0.9563943287256699,-0.8635108991425827,-0.904871176840103,-0.42887985977369414
-140.22025874302733,-0.3412312210234211,-1.0534690340732769,-1.2433622606798904,-0.5220342898417564,1.9192813001444593
22.7008479271797,-0.2997131152902164,0.501470885176038,-0.37922414997745574,0.8137729805832676,0.2512582610566239
-65.07334400462639,0.8113283525272112,-0.2815208581375611,0.05835071269933361,-1.2586115330972405,-1.1339697417607841
-71.59732906401652,-0.4173668136050844,-0.9186865114860944,0.5555126463422483,0.47363207681145447,-0.9263811299815384
298.5955254054519,1.5070305926490692,1.8854283668531455,0.9166865973267837,0.5668666648469721,0.9399809949535581
61.06543362438792,-0.5874424434240215,1.1366058865331667,-1.2082514507975155,-0.5765909254858096,1.6716116926603666
85.12065548466082,1.618010572954878,0.7636425838823355,-0.04856011481956304,0.21330815986899987,0.4477013478651016
257.80272319528484,1.1461704509257484,-0.09475314631534462,2.0292973556024227,-0.9311594017501897,2.1319836495006173
20.751736284226745,-0.7712292944510174,-0.352655486864075,-0.4337129066910224,1.0549007175973635,2.4449813006664014
31.895941304041926,-1.4142531160286418,-0.050453489217317314,1.2608398165346555,-0.2090990768992498,-2.0524627075762223
77.10893357338946,1.7794485922701138,1.285904920665289,-0.13803219746862735,0.8370230063709317,-0.8464443748159226
-53.92766390158877,1.0844429884627536,-0.34413340112880064,0.3123584925488747,0.14604332136894624,-1.3045977677634357
208.2799834143767,0.10451403607582113,1.8752253884833885,0.34355457703993575,0.019290880373942807,-0.02230853891243119
24.864122632972013,0.42154608353656126,0.7441857103150346,-0.23596998721097162,0.5964411375817527,-0.6342858476894031
154.12057682266231,-1.1574449523659558,0.9598754612848892,0.7635226679048231,1.2981631514439038,-0.18303448499368985
28.330752971000162,1.450747259655328,-0.22679841055255318,0.25489756942832553,-1.7523840385658507,0.7061618482851154
-160.70325571515457,-0.12767504441391503,0.1355242975292022,-1.2474286150220928,-0.002970312322155687,-1.556135180473943
95.23456431564352,0.56524712397473,0.017969915016470623,1.371098813911922,-0.7442433669555713,-0.8257690954681581
63.13284329790675,0.9059948429159368,0.33636651302579235,0.23988224280378506,0.44749782283112766,0.24059080491400553
204.8774907512369,0.3514482075415829,0.7083038472010638,1.188913371474643,0.8004095252276823,0.7542913298135743
-82.86344470805375,0.40957688931421127,-0.924762586969455,0.35093360935064677,-0.31785873876918325,-0.7112680490912439
-5.291970528576243,1.5365168642817006,0.8699389499563367,-0.9347152018928379,-0.9159445150945713,-0.05357919029682615
-47.69622769294918,0.3064563206495689,0.5858172974674507,-1.4220753274258267,0.8616488623231527,0.6935176642254062
-120.3256420367813,1.5239458091632834,-0.8535283081034944,-0.21240742381820554,-0.10862179788950874,-0.5225023418828179
